"9608241","福島県","福島市","岩ノ前"
"9608243","福島県","福島市","岩谷"
"9608101","福島県","福島市","上町"
"9608222","福島県","福島市","蝦貫"
"9600251","福島県","福島市","大笹生"
"9608068","福島県","福島市","太田町"
"9600811","福島県","福島市","大波"
"9608014","福島県","福島市","大平山"
"9608041","福島県","福島市","大町"
"9601101","福島県","福島市","大森"
"9608237","福島県","福島市","大森"
"9608201","福島県","福島市","岡島"
"9608204","福島県","福島市","岡部"
"9608034","福島県","福島市","置賜町"
"9600114","福島県","福島市","沖高"
"9608142","福島県","福島市","小倉寺"
"9608064","福島県","福島市","御倉町"
"9601104","福島県","福島市","小田"
"9608252","福島県","福島市","御山"
"9608012","福島県","福島市","御山町"
"9608116","福島県","福島市","春日町"
"9608021","福島県","福島市","霞町"
"9601248","福島県","福島市","金谷川"
"9600102","福島県","福島市","鎌田"
"9608217","福島県","福島市","上荒子"
"9601107","福島県","福島市","上鳥渡"
"9602155","福島県","福島市","上名倉"
"9608076","福島県","福島市","上野寺"
"9608134","福島県","福島市","上浜町"
"9608026","福島県","福島市","狩野"
"9608131","福島県","福島市","北五老内町"
"9608251","福島県","福島市","北沢又"
"9608072","福島県","福島市","北中央"
"9608221","福島県","福島市","北中川原"
"9608226","福島県","福島市","北ノ前"
"9608231","福島県","福島市","北原"
"9608102","福島県","福島市","北町"
"9600113","福島県","福島市","北矢野目"
"9608017","福島県","福島市","狐塚"
"9608016","福島県","福島市","狐塚畑"
"9608015","福島県","福島市","狐山"
"9608153","福島県","福島市","黒岩"
"9608014","福島県","福島市","児石"
"9608052","福島県","福島市","公事田"
"9608218","福島県","福島市","高野河原下"
"9608121","福島県","福島市","小金山"
"9608135","福島県","福島市","腰浜町"
"9608025","福島県","福島市","駒山"
"9608161","福島県","福島市","郷野目"
"9608111","福島県","福島市","五老内町"
"9602262","福島県","福島市","在庭坂"
"9608031","福島県","福島市","栄町"
"9608242","福島県","福島市","坂登"
"9602101","福島県","福島市","さくら"
"9608133","福島県","福島市","桜木町"
"9602154","福島県","福島市","佐倉下"
"9602251","福島県","福島市","桜本"
"9602151","福島県","福島市","桜本"
"9608057","福島県","福島市","笹木野"
"9600241","福島県","福島市","笹谷"
"9608061","福島県","福島市","五月町"
"9602158","福島県","福島市","佐原"
"9608234","福島県","福島市","山居"
"9608124","福島県","福島市","山居上"
"9608155","福島県","福島市","清水町"
"9608122","福島県","福島市","清水山"
"9608215","福島県","福島市","下荒子"
"9600115","福島県","福島市","下飯坂"
"9601106","福島県","福島市","下鳥渡"
"9608075","福島県","福島市","下野寺"
"9602153","福島県","福島市","庄野"
"9608032","福島県","福島市","陣場町"
"9608022","福島県","福島市","新浜町"
"9608036","福島県","福島市","新町"
"9608067","福島県","福島市","須川町"
"9608065","福島県","福島市","杉妻町"
"9600252","福島県","福島市","李平"
"9608062","福島県","福島市","清明町"
"9600101","福島県","福島市","瀬上町"
"9608051","福島県","福島市","曽根田町"
"9608151","福島県","福島市","太平寺"
"9608023","福島県","福島市","大明神"
"9608235","福島県","福島市","滝元"
"9608156","福島県","福島市","田沢"
"9601321","福島県","福島市","立子山"
"9608232","福島県","福島市","立石"
"9608225","福島県","福島市","舘ノ内"
"9608224","福島県","福島市","舘ノ前"
"9608227","福島県","福島市","田中島"
"9608211","福島県","福島市","茶屋下"
"9608105","福島県","福島市","仲間町"
"9602152","福島県","福島市","土船"
"9602157","福島県","福島市","土湯温泉町"
"9608001","福島県","福島市","天神町"
"9608024","福島県","福島市","堂殿"
"9608213","福島県","福島市","遠瀬戸"
"9608125","福島県","福島市","鴇頭森"
"9608123","福島県","福島市","所窪"
"9608152","福島県","福島市","鳥谷野"
"9608104","福島県","福島市","豊田町"
"9608216","福島県","福島市","中荒子"
"9608043","福島県","福島市","中町"
"9601102","福島県","福島市","永井川"
"9601108","福島県","福島市","成川"
"9608143","福島県","福島市","南向台"
"9608013","福島県","福島市","南平"
"9608166","福島県","福島市","仁井田"
"9608074","福島県","福島市","西中央"
"9608233","福島県","福島市","猫渕"
"9608055","福島県","福島市","野田町"
"9608112","福島県","福島市","花園町"
"9608107","福島県","福島市","浜田町"
"9608033","福島県","福島市","万世町"
"9601247","福島県","福島市","光が丘"
"9608071","福島県","福島市","東中央"
"9608132","福島県","福島市","東浜町"
"9601103","福島県","福島市","平石"
"9608154","福島県","福島市","伏拝"
"9602263","福島県","福島市","二子塚"
"9608103","福島県","福島市","舟場町"
"9608214","福島県","福島市","古川"
"9608163","福島県","福島市","方木田"
"9608157","福島県","福島市","蓬莱町"
"9608137","福島県","福島市","堀河町"
"9602261","福島県","福島市","町庭坂"
"9601241","福島県","福島市","松川町"
"9601245","福島県","福島市","松川町浅川"
"9601246","福島県","福島市","松川町金沢"
"9601232","福島県","福島市","松川町下川崎"
"9601244","福島県","福島市","松川町関谷"
"9601231","福島県","福島市","松川町沼袋"
"9601242","福島県","福島市","松川町美郷"
"9601243","福島県","福島市","松川町水原"
"9608018","福島県","福島市","松木町"
"9608114","福島県","福島市","松浪町"
"9608228","福島県","福島市","松山町"
"9600111","福島県","福島市","丸子"
"9608053","福島県","福島市","三河南町"
"9608054","福島県","福島市","三河北町"
"9608212","福島県","福島市","道前"
"9608254","福島県","福島市","南沢又"
"9608073","福島県","福島市","南中央"
"9608162","福島県","福島市","南町"
"9600112","福島県","福島市","南矢野目"
"9608011","福島県","福島市","宮下町"
"9600116","福島県","福島市","宮代"
"9608106","福島県","福島市","宮町"
"9608203","福島県","福島市","本内"
"9600103","福島県","福島市","本内"
"9608035","福島県","福島市","本町"
"9608003","福島県","福島市","森合"
"9608002","福島県","福島市","森合町"
"9608164","福島県","福島市","八木田"
"9608223","福島県","福島市","矢倉下"
"9608056","福島県","福島市","八島田"
"9608136","福島県","福島市","八島町"
"9608066","福島県","福島市","矢剣町"
"9608063","福島県","福島市","柳町"
"9608236","福島県","福島市","山際"
"9608202","福島県","福島市","山口"
"9608115","福島県","福島市","山下町"
"9601105","福島県","福島市","山田"
"9608165","福島県","福島市","吉倉"
"9608044","福島県","福島市","早稲町"
"9608141","福島県","福島市","渡利"
"9650000","福島県","会津若松市",""
"9650031","福島県","会津若松市","相生町"
"9650032","福島県","会津若松市","旭町"
"9650012","福島県","会津若松市","居合町"
"9650007","福島県","会津若松市","飯盛"
"9650055","福島県","会津若松市","石堂町"
"9650002","福島県","会津若松市","一箕町金堀"
"9650005","福島県","会津若松市","一箕町亀賀"
"9650006","福島県","会津若松市","一箕町鶴賀"
"9650001","福島県","会津若松市","一箕町松長"
"9650004","福島県","会津若松市","一箕町八角"
"9650003","福島県","会津若松市","一箕町八幡"
"9650059","福島県","会津若松市","インター西"
"9650034","福島県","会津若松市","上町"
"9650041","福島県","会津若松市","駅前町"
"9650873","福島県","会津若松市","追手町"
"9650025","福島県","会津若松市","扇町"
"9650014","福島県","会津若松市","大塚"
"9695147","福島県","会津若松市","大戸町芦牧"
"9695111","福島県","会津若松市","大戸町石村"
"9695133","福島県","会津若松市","大戸町大川"
"9695141","福島県","会津若松市","大戸町小谷川端"
"9695142","福島県","会津若松市","大戸町小谷坂下"
"9695144","福島県","会津若松市","大戸町小谷西村"
"9695143","福島県","会津若松市","大戸町小谷原"
"9695145","福島県","会津若松市","大戸町小谷平沢"
"9695146","福島県","会津若松市","大戸町小谷湯ノ平"
"9695114","福島県","会津若松市","大戸町上雨屋"
"9695132","福島県","会津若松市","大戸町上小塩"
"9695123","福島県","会津若松市","大戸町上三寄大豆田"
"9695122","福島県","会津若松市","大戸町上三寄乙大戸町上三寄香塩"
"9695123","福島県","会津若松市","大戸町上三寄丙"
"9695121","福島県","会津若松市","大戸町上三寄南原"
"9695112","福島県","会津若松市","大戸町下雨屋"
"9695131","福島県","会津若松市","大戸町高川"
"9695113","福島県","会津若松市","大戸町宮内"
"9650042","福島県","会津若松市","大町"
"9650851","福島県","会津若松市","御旗町"
"9650831","福島県","会津若松市","表町"
"9650802","福島県","会津若松市","徒之町"
"9650056","福島県","会津若松市","金川町"
"9693461","福島県","会津若松市","河東町浅山"
"9693411","福島県","会津若松市","河東町大田原"
"9693401","福島県","会津若松市","河東町岡田"
"9693462","福島県","会津若松市","河東町金田"
"9693421","福島県","会津若松市","河東町熊野堂"
"9693463","福島県","会津若松市","河東町倉橋"
"9693464","福島県","会津若松市","河東町工業団地"
"9693422","福島県","会津若松市","河東町広野"
"9693481","福島県","会津若松市","河東町郡山"
"9693482","福島県","会津若松市","河東町谷沢"
"9693451","福島県","会津若松市","河東町八田"
"9693431","福島県","会津若松市","河東町東長原"
"9693471","福島県","会津若松市","河東町広田"
"9693402","福島県","会津若松市","河東町福島"
"9693441","福島県","会津若松市","河東町南高野"
"9693412","福島県","会津若松市","河東町代田"
"9650865","福島県","会津若松市","川原町"
"9696002","福島県","会津若松市","北会津町麻生新田"
"9650113","福島県","会津若松市","北会津町安良田"
"9650118","福島県","会津若松市","北会津町石原"
"9650107","福島県","会津若松市","北会津町和泉"
"9650116","福島県","会津若松市","北会津町出尻"
"9650136","福島県","会津若松市","北会津町今和泉"
"9696008","福島県","会津若松市","北会津町大島"
"9696182","福島県","会津若松市","北会津町柏原"
"9696012","福島県","会津若松市","北会津町金屋"
"9650121","福島県","会津若松市","北会津町蟹川"
"9696183","福島県","会津若松市","北会津町上米塚"
"9696007","福島県","会津若松市","北会津町北後庵"
"9696189","福島県","会津若松市","北会津町小松"
"9650126","福島県","会津若松市","北会津町鷺林"
"9696184","福島県","会津若松市","北会津町三本松"
"9650111","福島県","会津若松市","北会津町下荒井"
"9696013","福島県","会津若松市","北会津町下野"
"9696185","福島県","会津若松市","北会津町下米塚"
"9650128","福島県","会津若松市","北会津町十二所"
"9696006","福島県","会津若松市","北会津町新在家"
"9650115","福島県","会津若松市","北会津町舘"
"9650117","福島県","会津若松市","北会津町田村山"
"9650135","福島県","会津若松市","北会津町寺堀"
"9696001","福島県","会津若松市","北会津町天満"
"9650131","福島県","会津若松市","北会津町中荒井"
"9650110","福島県","会津若松市","北会津町中里"
"9696003","福島県","会津若松市","北会津町西麻生"
"9696011","福島県","会津若松市","北会津町西後庵"
"9650112","福島県","会津若松市","北会津町白山"
"9650134","福島県","会津若松市","北会津町東麻生"
"9696188","福島県","会津若松市","北会津町東小松"
"9650133","福島県","会津若松市","北会津町二日町"
"9696004","福島県","会津若松市","北会津町古麻生"
"9696186","福島県","会津若松市","北会津町古館"
"9650132","福島県","会津若松市","北会津町ほたるの森"
"9650129","福島県","会津若松市","北会津町本田"
"9696005","福島県","会津若松市","北会津町松野"
"9650101","福島県","会津若松市","北会津町真宮"
"9696015","福島県","会津若松市","北会津町水季の里"
"9650114","福島県","会津若松市","北会津町宮ノ下"
"9650124","福島県","会津若松市","北会津町宮袋"
"9650127","福島県","会津若松市","北会津町宮袋新田"
"9696180","福島県","会津若松市","北会津町両堂"
"9650824","福島県","会津若松市","北青木"
"9650015","福島県","会津若松市","北滝沢"
"9650033","福島県","会津若松市","行仁町"
"9650812","福島県","会津若松市","慶山"
"9650823","福島県","会津若松市","建福寺前"
"9650082","福島県","会津若松市","神指町榎木檀"
"9650068","福島県","会津若松市","神指町小見"
"9650083","福島県","会津若松市","神指町上神指"
"9650062","福島県","会津若松市","神指町北四合"
"9650064","福島県","会津若松市","神指町黒川"
"9650067","福島県","会津若松市","神指町下神指"
"9650061","福島県","会津若松市","神指町高久"
"9650063","福島県","会津若松市","神指町高瀬"
"9650087","福島県","会津若松市","神指町高瀬新田"
"9650069","福島県","会津若松市","神指町天満"
"9650065","福島県","会津若松市","神指町中四合"
"9650081","福島県","会津若松市","神指町西城戸"
"9650085","福島県","会津若松市","神指町如来堂"
"9650080","福島県","会津若松市","神指町橋本"
"9650089","福島県","会津若松市","神指町東城戸"
"9650084","福島県","会津若松市","神指町東神指"
"9650086","福島県","会津若松市","神指町本丸"
"9650859","福島県","会津若松市","神指町幕内"
"9650858","福島県","会津若松市","神指町南四合"
"9650066","福島県","会津若松市","神指町横沼"
"9650073","福島県","会津若松市","高野町上沼"
"9650077","福島県","会津若松市","高野町上高野"
"9650071","福島県","会津若松市","高野町木流"
"9650079","福島県","会津若松市","高野町界沢"
"9650076","福島県","会津若松市","高野町中沼"
"9650075","福島県","会津若松市","高野町中前田"
"9650072","福島県","会津若松市","高野町橋本木流"
"9650074","福島県","会津若松市","高野町平塚"
"9650078","福島県","会津若松市","高野町柳川"
"9650023","福島県","会津若松市","蚕養町"
"9650853","福島県","会津若松市","材木町"
"9650871","福島県","会津若松市","栄町"
"9650854","福島県","会津若松市","桜町"
"9650047","福島県","会津若松市","五月町"
"9650864","福島県","会津若松市","城西町"
"9650807","福島県","会津若松市","城東町"
"9650809","福島県","会津若松市","城南町"
"9650043","福島県","会津若松市","城北町"
"9650038","福島県","会津若松市","昭和町"
"9650803","福島県","会津若松市","城前"
"9650866","福島県","会津若松市","新横町"
"9650855","福島県","会津若松市","住吉町"
"9650817","福島県","会津若松市","千石町"
"9650060","福島県","会津若松市","高久工業団地"
"9650806","福島県","会津若松市","宝町"
"9650022","福島県","会津若松市","滝沢町"
"9650835","福島県","会津若松市","館馬町"
"9650836","福島県","会津若松市","館脇町"
"9650037","福島県","会津若松市","中央"
"9650847","福島県","会津若松市","対馬館町"
"9650013","福島県","会津若松市","堤町"
"9650011","福島県","会津若松市","鶴賀町"
"9650832","福島県","会津若松市","天神町"
"9650805","福島県","会津若松市","天寧寺町"
"9650016","福島県","会津若松市","中島町"
"9650878","福島県","会津若松市","中町"
"9650044","福島県","会津若松市","七日町"
"9650848","福島県","会津若松市","飯寺北"
"9650837","福島県","会津若松市","錦町"
"9650877","福島県","会津若松市","西栄町"
"9650045","福島県","会津若松市","西七日町"
"9650830","福島県","会津若松市","西年貢"
"9650861","福島県","会津若松市","日新町"
"9650048","福島県","会津若松市","橋本"
"9650027","福島県","会津若松市","花畑東"
"9650804","福島県","会津若松市","花春町"
"9650822","福島県","会津若松市","花見ケ丘"
"9650036","福島県","会津若松市","馬場本町"
"9650035","福島県","会津若松市","馬場町"
"9650872","福島県","会津若松市","東栄町"
"9650818","福島県","会津若松市","東千石"
"9650839","福島県","会津若松市","東年貢"
"9650813","福島県","会津若松市","東山町石山"
"9650815","福島県","会津若松市","東山町湯川"
"9650814","福島県","会津若松市","東山町湯本"
"9650008","福島県","会津若松市","桧町"
"9650024","福島県","会津若松市","白虎町"
"9650852","福島県","会津若松市","日吉町"
"9650838","福島県","会津若松市","古川町"
"9650026","福島県","会津若松市","平安町"
"9650862","福島県","会津若松市","本町"
"9650856","福島県","会津若松市","幕内東町"
"9650849","福島県","会津若松市","幕内南町"
"9650054","福島県","会津若松市","町北町石堂"
"9650053","福島県","会津若松市","町北町上荒久田"
"9650058","福島県","会津若松市","町北町中沢"
"9650088","福島県","会津若松市","町北町中沢西"
"9650052","福島県","会津若松市","町北町始"
"9650057","福島県","会津若松市","町北町藤室"
"9650051","福島県","会津若松市","町北町谷地"
"9650102","福島県","会津若松市","真宮新町北"
"9650103","福島県","会津若松市","真宮新町南"
"9650867","福島県","会津若松市","緑町"
"9650201","福島県","会津若松市","湊町赤井"
"9650202","福島県","会津若松市","湊町共和"
"9650203","福島県","会津若松市","湊町静潟"
"9650204","福島県","会津若松市","湊町原"
"9650205","福島県","会津若松市","湊町平潟"
"9650816","福島県","会津若松市","南千石町"
"9650874","福島県","会津若松市","南花畑"
"9650808","福島県","会津若松市","南町"
"9650801","福島県","会津若松市","宮町"
"9650833","福島県","会津若松市","明和町"
"9650844","福島県","会津若松市","門田町一ノ堰"
"9650828","福島県","会津若松市","門田町面川"
"9650826","福島県","会津若松市","門田町御山"
"9650825","福島県","会津若松市","門田町黒岩"
"9650827","福島県","会津若松市","門田町堤沢"
"9650843","福島県","会津若松市","門田町徳久"
"9650842","福島県","会津若松市","門田町中野"
"9650846","福島県","会津若松市","門田町飯寺"
"9650829","福島県","会津若松市","門田町根岸東"
"9650834","福島県","会津若松市","門田町年貢町"
"9650841","福島県","会津若松市","門田町日吉"
"9650845","福島県","会津若松市","門田町工業団地"
"9650009","福島県","会津若松市","八角町"
"9650857","福島県","会津若松市","柳原町"
"9650876","福島県","会津若松市","山鹿町"
"9650021","福島県","会津若松市","山見町"
"9650863","福島県","会津若松市","湯川町"
"9650821","福島県","会津若松市","湯川南"
"9650046","福島県","会津若松市","八日町"
"9650875","福島県","会津若松市","米代"
"9650811","福島県","会津若松市","和田"
"9630000","福島県","郡山市",""
"9638006","福島県","郡山市","赤木町"
"9630667","福島県","郡山市","阿久津町"
"9630107","福島県","郡山市","安積"
"9630117","福島県","郡山市","安積荒井"
"9630116","福島県","郡山市","安積荒井本町"
"9630118","福島県","郡山市","安積北井"
"9630114","福島県","郡山市","安積町"
"9630111","福島県","郡山市","安積町荒井"
"9630113","福島県","郡山市","安積町牛庭"
"9630103","福島県","郡山市","安積町大森町"
"9630102","福島県","郡山市","安積町笹川"
"9630105","福島県","郡山市","安積町長久保"
"9630112","福島県","郡山市","安積町成田"
"9630101","福島県","郡山市","安積町日出山"
"9630104","福島県","郡山市","安積町南長久保"
"9630109","福島県","郡山市","安積町吉田"
"9638024","福島県","郡山市","朝日"
"9638873","福島県","郡山市","愛宕町"
"9631304","福島県","郡山市","熱海町安子島"
"9631309","福島県","郡山市","熱海町熱海"
"9631301","福島県","郡山市","熱海町石筵"
"9631306","福島県","郡山市","熱海町上伊豆島"
"9631305","福島県","郡山市","熱海町下伊豆島"
"9631302","福島県","郡山市","熱海町高玉"
"9631303","福島県","郡山市","熱海町玉川"
"9631308","福島県","郡山市","熱海町中山"
"9631307","福島県","郡山市","熱海町長橋"
"9630664","福島県","郡山市","あぶくま台"
"9630704","福島県","郡山市","荒井町"
"9638045","福島県","郡山市","新屋敷"
"9638875","福島県","郡山市","池ノ台"
"9638825","福島県","郡山市","石塚"
"9638814","福島県","郡山市","石渕町"
"9638036","福島県","郡山市","うねめ町"
"9638002","福島県","郡山市","駅前"
"9630212","福島県","郡山市","逢瀬町河内"
"9630213","福島県","郡山市","逢瀬町多田野"
"9630214","福島県","郡山市","逢瀬町夏出"
"9638828","福島県","郡山市","大河原"
"9638817","福島県","郡山市","大平町"
"9630201","福島県","郡山市","大槻町"
"9638001","福島県","郡山市","大町"
"9638851","福島県","郡山市","開成"
"9638833","福島県","郡山市","香久池"
"9638844","福島県","郡山市","賀庄"
"9630202","福島県","郡山市","柏山町"
"9630211","福島県","郡山市","片平町"
"9630703","福島県","郡山市","蒲倉町"
"9631311","福島県","郡山市","上伊豆島"
"9638031","福島県","郡山市","上亀田"
"9638816","福島県","郡山市","上野山"
"9638033","福島県","郡山市","亀田"
"9630221","福島県","郡山市","亀田西"
"9638829","福島県","郡山市","榧の木"
"9638843","福島県","郡山市","川向"
"9630551","福島県","郡山市","喜久田町"
"9630545","福島県","郡山市","喜久田町赤坂"
"9630547","福島県","郡山市","喜久田町卸"
"9630544","福島県","郡山市","喜久田町坪沢"
"9630542","福島県","郡山市","喜久田町原"
"9630541","福島県","郡山市","喜久田町堀之内"
"9630543","福島県","郡山市","喜久田町前田沢"
"9630546","福島県","郡山市","喜久田町早稲原"
"9638804","福島県","郡山市","北畑"
"9638035","福島県","郡山市","希望ケ丘"
"9638846","福島県","郡山市","久留米"
"9638025","福島県","郡山市","桑野"
"9638038","福島県","郡山市","桑野北町"
"9638866","福島県","郡山市","桑野清水台"
"9638039","福島県","郡山市","小関谷地"
"9630209","福島県","郡山市","御前南"
"9631631","福島県","郡山市","湖南町赤津"
"9631412","福島県","郡山市","湖南町舘"
"9631521","福島県","郡山市","湖南町中野"
"9631414","福島県","郡山市","湖南町浜路"
"9631632","福島県","郡山市","湖南町馬入新田"
"9631633","福島県","郡山市","湖南町福良"
"9631411","福島県","郡山市","湖南町舟津"
"9631522","福島県","郡山市","湖南町三代"
"9631413","福島県","郡山市","湖南町横沢"
"9638835","福島県","郡山市","小原田"
"9638865","福島県","郡山市","五百渕西"
"9638867","福島県","郡山市","五百渕山"
"9638862","福島県","郡山市","菜根"
"9638863","福島県","郡山市","菜根屋敷"
"9638872","福島県","郡山市","栄町"
"9638012","福島県","郡山市","咲田"
"9638021","福島県","郡山市","桜木"
"9630108","福島県","郡山市","笹川"
"9638807","福島県","郡山市","佐野良"
"9630232","福島県","郡山市","静西"
"9630203","福島県","郡山市","静町"
"9638034","福島県","郡山市","島"
"9638005","福島県","郡山市","清水台"
"9638032","福島県","郡山市","下亀田"
"9630663","福島県","郡山市","下白岩町"
"9638806","福島県","郡山市","下舘野"
"9638818","福島県","郡山市","十貫河原"
"9638822","福島県","郡山市","昭和"
"9630662","福島県","郡山市","白岩町"
"9638842","福島県","郡山市","城清水"
"9638013","福島県","郡山市","神明町"
"9638815","福島県","郡山市","水門町"
"9638834","福島県","郡山市","図景"
"9638827","福島県","郡山市","外河原"
"9638852","福島県","郡山市","台新"
"9638007","福島県","郡山市","大名艮"
"9638864","福島県","郡山市","台東"
"9631153","福島県","郡山市","田村町大供"
"9631151","福島県","郡山市","田村町金沢"
"9630725","福島県","郡山市","田村町金屋"
"9631248","福島県","郡山市","田村町上道渡"
"9630724","福島県","郡山市","田村町上行合"
"9631241","福島県","郡山市","田村町川曲"
"9631154","福島県","郡山市","田村町岩作"
"9630722","福島県","郡山市","田村町小川"
"9630723","福島県","郡山市","田村町桜ケ丘"
"9631162","福島県","郡山市","田村町山中"
"9631247","福島県","郡山市","田村町下道渡"
"9630726","福島県","郡山市","田村町下行合"
"9631163","福島県","郡山市","田村町正直"
"9631243","福島県","郡山市","田村町田母神"
"9631161","福島県","郡山市","田村町大善寺"
"9630721","福島県","郡山市","田村町手代木"
"9631165","福島県","郡山市","田村町徳定"
"9631244","福島県","郡山市","田村町栃本"
"9631245","福島県","郡山市","田村町栃山神"
"9631242","福島県","郡山市","田村町糠塚"
"9631156","福島県","郡山市","田村町東山"
"9631152","福島県","郡山市","田村町細田"
"9631164","福島県","郡山市","田村町御代田"
"9631155","福島県","郡山市","田村町守山"
"9631246","福島県","郡山市","田村町谷田川"
"9638017","福島県","郡山市","長者"
"9630204","福島県","郡山市","土瓜"
"9630205","福島県","郡山市","堤"
"9638878","福島県","郡山市","堤下町"
"9638861","福島県","郡山市","鶴見坦"
"9638008","福島県","郡山市","東宿"
"9638824","福島県","郡山市","道場"
"9638877","福島県","郡山市","堂前町"
"9638047","福島県","郡山市","富田東"
"9638041","福島県","郡山市","富田町"
"9638016","福島県","郡山市","豊田町"
"9638014","福島県","郡山市","虎丸町"
"9630714","福島県","郡山市","中田町赤沼"
"9630711","福島県","郡山市","中田町上石"
"9630834","福島県","郡山市","中田町牛縊本郷"
"9630712","福島県","郡山市","中田町海老根"
"9630835","福島県","郡山市","中田町黒木"
"9630836","福島県","郡山市","中田町木目沢"
"9630837","福島県","郡山市","中田町駒板"
"9630833","福島県","郡山市","中田町下枝"
"9630713","福島県","郡山市","中田町高倉"
"9630832","福島県","郡山市","中田町中津川"
"9630831","福島県","郡山市","中田町柳橋"
"9630206","福島県","郡山市","中野"
"9630216","福島県","郡山市","中ノ目"
"9638004","福島県","郡山市","中町"
"9638845","福島県","郡山市","名倉"
"9638043","福島県","郡山市","名郷田"
"9638831","福島県","郡山市","七ツ池町"
"9638026","福島県","郡山市","並木"
"9630106","福島県","郡山市","成山町"
"9630207","福島県","郡山市","鳴神"
"9630925","福島県","郡山市","西田町阿広木"
"9630903","福島県","郡山市","西田町板橋"
"9630924","福島県","郡山市","西田町大網"
"9630911","福島県","郡山市","西田町大田"
"9630921","福島県","郡山市","西田町鬼生田"
"9630914","福島県","郡山市","西田町木村"
"9630923","福島県","郡山市","西田町黒田"
"9630922","福島県","郡山市","西田町三町目"
"9630913","福島県","郡山市","西田町芹沢"
"9630902","福島県","郡山市","西田町高柴"
"9630904","福島県","郡山市","西田町土棚"
"9630901","福島県","郡山市","西田町丹伊田"
"9630912","福島県","郡山市","西田町根木屋"
"9638022","福島県","郡山市","西ノ内"
"9638813","福島県","郡山市","芳賀"
"9638836","福島県","郡山市","八作内"
"9638876","福島県","郡山市","麓山"
"9638037","福島県","郡山市","原中"
"9638871","福島県","郡山市","晴門田"
"9638003","福島県","郡山市","燧田"
"9630552","福島県","郡山市","東原"
"9638821","福島県","郡山市","菱田町"
"9638044","福島県","郡山市","備前舘"
"9630534","福島県","郡山市","日和田町"
"9630532","福島県","郡山市","日和田町梅沢"
"9630531","福島県","郡山市","日和田町高倉"
"9630533","福島県","郡山市","日和田町八丁目"
"9638874","福島県","郡山市","深沢"
"9638838","福島県","郡山市","深田台"
"9638071","福島県","郡山市","富久山町久保田"
"9630673","福島県","郡山市","富久山町堂坂"
"9638061","福島県","郡山市","富久山町福原"
"9630671","福島県","郡山市","富久山町南小泉"
"9630672","福島県","郡山市","富久山町北小泉"
"9638051","福島県","郡山市","富久山町八山田"
"9638042","福島県","郡山市","不動前"
"9638826","福島県","郡山市","船場向"
"9638823","福島県","郡山市","古川"
"9638805","福島県","郡山市","古屋敷"
"9638811","福島県","郡山市","方八町"
"9638015","福島県","郡山市","細沼町"
"9630215","福島県","郡山市","待池台"
"9638046","福島県","郡山市","町東"
"9638812","福島県","郡山市","松木町"
"9630702","福島県","郡山市","緑ケ丘東"
"9630701","福島県","郡山市","緑ケ丘西"
"9638023","福島県","郡山市","緑町"
"9630115","福島県","郡山市","南"
"9630127","福島県","郡山市","三穂田町大谷"
"9630121","福島県","郡山市","三穂田町川田"
"9630128","福島県","郡山市","三穂田町駒屋"
"9630124","福島県","郡山市","三穂田町下守屋"
"9630125","福島県","郡山市","三穂田町富岡"
"9630123","福島県","郡山市","三穂田町鍋山"
"9630122","福島県","郡山市","三穂田町野田"
"9630129","福島県","郡山市","三穂田町八幡"
"9630126","福島県","郡山市","三穂田町山口"
"9630119","福島県","郡山市","巳六段"
"9638801","福島県","郡山市","向河原町"
"9630661","福島県","郡山市","舞木町"
"9638871","福島県","郡山市","本町"
"9638018","福島県","郡山市","桃見台"
"9638837","福島県","郡山市","八木橋"
"9638802","福島県","郡山市","谷島町"
"9630208","福島県","郡山市","谷地"
"9630231","福島県","郡山市","谷地本町"
"9630666","福島県","郡山市","安原町"
"9638052","福島県","郡山市","八山田"
"9638053","福島県","郡山市","八山田西"
"9638841","福島県","郡山市","山崎"
"9638832","福島県","郡山市","山根町"
"9630665","福島県","郡山市","横川町"
"9638803","福島県","郡山市","横塚"
"9638011","福島県","郡山市","若葉町"
"9700000","福島県","いわき市",""
"9748212","福島県","いわき市","東田町"
"9748213","福島県","いわき市","石塚町"
"9708017","福島県","いわき市","石森"
"9718189","福島県","いわき市","泉滝尻"
"9718172","福島県","いわき市","泉玉露"
"9718188","福島県","いわき市","泉もえぎ台"
"9718171","福島県","いわき市","泉ケ丘"
"9718185","福島県","いわき市","泉町"
"9718184","福島県","いわき市","泉町黒須野"
"9718183","福島県","いわき市","泉町下川"
"9718182","福島県","いわき市","泉町滝尻"
"9718186","福島県","いわき市","泉町玉露"
"9718181","福島県","いわき市","泉町本谷"
"9748222","福島県","いわき市","岩間町"
"9748261","福島県","いわき市","植田町"
"9748203","福島県","いわき市","後田町"
"9700229","福島県","いわき市","薄磯"
"9738404","福島県","いわき市","内郷内町"
"9738401","福島県","いわき市","内郷小島町"
"9738406","福島県","いわき市","内郷高野町"
"9738405","福島県","いわき市","内郷白水町"
"9738408","福島県","いわき市","内郷高坂町"
"9738403","福島県","いわき市","内郷綴町"
"9738409","福島県","いわき市","内郷御台境町"
"9738402","福島県","いわき市","内郷御厩町"
"9738407","福島県","いわき市","内郷宮町"
"9700311","福島県","いわき市","江名"
"9748201","福島県","いわき市","江畑町"
"9790338","福島県","いわき市","大久町大久"
"9790336","福島県","いわき市","大久町小山田"
